174	162
175	162
176	162
177	162
178	162
179	162
180	162
181	162
182	162
183	162
184	162
185	162
186	162
187	162
188	162
189	162
190	162
191	162
192	162
193	162
194	162
195	162
196	162
197	162
198	162
199	162
155	163
156	163
157	163
158	163
159	163
160	163
161	163
162	163
163	163
164	163
165	163
166	163
167	163
168	163
169	163
170	163
171	163
172	163
173	163
174	163
175	163
176	163
177	163
178	163
179	163
180	163
181	163
182	163
183	163
184	163
185	163
186	163
187	163
188	163
189	163
190	163
191	163
192	163
193	163
194	163
195	163
196	163
197	163
198	163
199	163
156	164
157	164
158	164
159	164
160	164
161	164
162	164
163	164
164	164
165	164
166	164
167	164
168	164
169	164
170	164
171	164
172	164
173	164
174	164
175	164
176	164
177	164
178	164
179	164
180	164
181	164
182	164
183	164
184	164
185	164
186	164
187	164
188	164
189	164
190	164
191	164
192	164
193	164
194	164
195	164
196	164
197	164
198	164
199	164
160	165
161	165
162	165
163	165
164	165
165	165
166	165
167	165
168	165
169	165
170	165
171	165
172	165
173	165
174	165
175	165
176	165
177	165
178	165
179	165
180	165
181	165
182	165
183	165
184	165
185	165
186	165
187	165
188	165
189	165
190	165
191	165
192	165
193	165
194	165
195	165
196	165
197	165
198	165
199	165
161	166
162	166
163	166
164	166
165	166
166	166
167	166
168	166
169	166
170	166
171	166
172	166
173	166
174	166
175	166
176	166
177	166
178	166
179	166
180	166
181	166
182	166
183	166
184	166
185	166
186	166
187	166
188	166
189	166
190	166
191	166
192	166
193	166
194	166
195	166
196	166
197	166
198	166
199	166
165	167
166	167
167	167
168	167
169	167
170	167
171	167
172	167
173	167
174	167
175	167
176	167
177	167
178	167
179	167
180	167
181	167
182	167
183	167
184	167
185	167
186	167
187	167
188	167
189	167
190	167
191	167
192	167
193	167
194	167
195	167
196	167
197	167
198	167
199	167
166	168
167	168
168	168
169	168
170	168
171	168
172	168
173	168
174	168
175	168
176	168
177	168
178	168
179	168
180	168
181	168
182	168
183	168
184	168
185	168
186	168
187	168
188	168
189	168
190	168
191	168
192	168
193	168
194	168
195	168
196	168
197	168
198	168
199	168
167	169
168	169
169	169
170	169
171	169
172	169
173	169
174	169
175	169
176	169
177	169
178	169
179	169
180	169
181	169
182	169
183	169
184	169
185	169
186	169
187	169
188	169
189	169
190	169
191	169
192	169
193	169
194	169
195	169
196	169
197	169
198	169
199	169
109	170
110	170
111	170
112	170
113	170
114	170
115	170
116	170
117	170
118	170
119	170
120	170
121	170
122	170
123	170
124	170
125	170
126	170
127	170
128	170
129	170
130	170
131	170
132	170
133	170
134	170
135	170
136	170
137	170
138	170
139	170
140	170
141	170
142	170
143	170
144	170
145	170
146	170
147	170
148	170
149	170
150	170
151	170
152	170
153	170
154	170
155	170
156	170
157	170
158	170
159	170
160	170
161	170
162	170
163	170
164	170
165	170
166	170
167	170
168	170
169	170
170	170
171	170
172	170
173	170
174	170
175	170
176	170
177	170
178	170
179	170
180	170
181	170
182	170
183	170
184	170
185	170
186	170
187	170
188	170
189	170
190	170
191	170
192	170
193	170
194	170
195	170
196	170
197	170
198	170
199	170
112	171
113	171
114	171
115	171
116	171
117	171
118	171
119	171
120	171
121	171
122	171
123	171
124	171
125	171
126	171
127	171
128	171
129	171
130	171
131	171
132	171
133	171
134	171
135	171
136	171
137	171
138	171
139	171
140	171
141	171
142	171
143	171
144	171
145	171
146	171
147	171
148	171
149	171
150	171
151	171
152	171
153	171
154	171
155	171
156	171
157	171
158	171
159	171
160	171
161	171
162	171
163	171
164	171
165	171
166	171
167	171
168	171
169	171
170	171
171	171
172	171
173	171
174	171
175	171
176	171
177	171
178	171
179	171
180	171
181	171
182	171
183	171
184	171
185	171
186	171
187	171
188	171
189	171
190	171
191	171
192	171
193	171
194	171
195	171
196	171
197	171
198	171
199	171
113	172
114	172
115	172
116	172
117	172
118	172
119	172
120	172
121	172
122	172
123	172
124	172
125	172
126	172
127	172
128	172
129	172
130	172
131	172
132	172
133	172
134	172
135	172
136	172
137	172
138	172
139	172
140	172
141	172
142	172
143	172
144	172
145	172
146	172
147	172
148	172
149	172
150	172
151	172
152	172
153	172
154	172
155	172
156	172
157	172
158	172
159	172
160	172
161	172
162	172
163	172
164	172
165	172
166	172
167	172
168	172
169	172
170	172
171	172
172	172
173	172
174	172
175	172
176	172
177	172
178	172
179	172
180	172
181	172
182	172
183	172
184	172
185	172
186	172
187	172
188	172
189	172
190	172
191	172
192	172
193	172
194	172
195	172
196	172
197	172
198	172
199	172
114	173
115	173
116	173
117	173
118	173
119	173
120	173
121	173
122	173
123	173
124	173
125	173
126	173
127	173
128	173
129	173
130	173
131	173
132	173
133	173
134	173
135	173
136	173
137	173
138	173
139	173
140	173
141	173
142	173
143	173
144	173
145	173
146	173
147	173
148	173
149	173
150	173
151	173
152	173
153	173
154	173
155	173
156	173
157	173
158	173
159	173
160	173
161	173
162	173
163	173
164	173
165	173
166	173
167	173
168	173
169	173
170	173
171	173
172	173
173	173
174	173
175	173
176	173
177	173
178	173
179	173
180	173
181	173
182	173
183	173
184	173
185	173
186	173
187	173
188	173
189	173
190	173
191	173
192	173
193	173
194	173
195	173
196	173
197	173
198	173
199	173
117	174
118	174
119	174
120	174
121	174
122	174
123	174
124	174
125	174
126	174
127	174
128	174
129	174
130	174
131	174
132	174
133	174
134	174
135	174
136	174
137	174
138	174
139	174
140	174
141	174
142	174
143	174
144	174
145	174
146	174
147	174
148	174
149	174
150	174
151	174
152	174
153	174
154	174
155	174
156	174
157	174
158	174
159	174
160	174
161	174
162	174
163	174
164	174
165	174
166	174
167	174
168	174
169	174
170	174
171	174
172	174
173	174
174	174
175	174
176	174
177	174
178	174
179	174
180	174
181	174
182	174
183	174
184	174
185	174
186	174
187	174
188	174
189	174
190	174
191	174
192	174
193	174
194	174
195	174
196	174
197	174
198	174
199	174
118	175
119	175
120	175
121	175
122	175
123	175
124	175
125	175
126	175
127	175
128	175
129	175
130	175
131	175
132	175
133	175
134	175
135	175
136	175
137	175
138	175
139	175
140	175
141	175
142	175
143	175
144	175
145	175
146	175
147	175
148	175
149	175
150	175
151	175
152	175
153	175
154	175
155	175
156	175
157	175
158	175
159	175
160	175
161	175
162	175
163	175
164	175
165	175
166	175
167	175
168	175
169	175
170	175
171	175
172	175
173	175
174	175
175	175
176	175
177	175
178	175
179	175
180	175
181	175
182	175
183	175
184	175
185	175
186	175
187	175
188	175
189	175
190	175
191	175
192	175
193	175
194	175
195	175
196	175
197	175
198	175
199	175
119	176
120	176
121	176
122	176
123	176
124	176
125	176
126	176
127	176
128	176
129	176
130	176
131	176
132	176
133	176
134	176
135	176
136	176
137	176
138	176
139	176
140	176
141	176
142	176
143	176
144	176
145	176
146	176
147	176
148	176
149	176
150	176
151	176
152	176
153	176
154	176
155	176
156	176
157	176
158	176
159	176
160	176
161	176
162	176
163	176
164	176
165	176
166	176
167	176
168	176
169	176
170	176
171	176
172	176
173	176
174	176
175	176
176	176
177	176
178	176
179	176
180	176
181	176
182	176
183	176
184	176
185	176
186	176
187	176
188	176
189	176
190	176
191	176
192	176
193	176
194	176
195	176
196	176
197	176
198	176
199	176
124	177
125	177
126	177
127	177
128	177
129	177
130	177
131	177
132	177
133	177
134	177
135	177
136	177
137	177
138	177
139	177
140	177
141	177
142	177
143	177
144	177
145	177
146	177
147	177
148	177
149	177
150	177
151	177
152	177
153	177
154	177
155	177
156	177
157	177
158	177
159	177
160	177
161	177
162	177
163	177
164	177
165	177
166	177
167	177
168	177
169	177
170	177
171	177
172	177
173	177
174	177
175	177
176	177
177	177
178	177
179	177
180	177
181	177
182	177
183	177
184	177
185	177
186	177
187	177
188	177
189	177
190	177
191	177
192	177
193	177
194	177
195	177
196	177
197	177
198	177
199	177
125	178
126	178
127	178
128	178
129	178
130	178
131	178
132	178
133	178
134	178
135	178
136	178
137	178
138	178
139	178
140	178
141	178
142	178
143	178
144	178
145	178
146	178
147	178
148	178
149	178
150	178
151	178
152	178
153	178
154	178
155	178
156	178
157	178
158	178
159	178
160	178
161	178
162	178
163	178
164	178
165	178
166	178
167	178
168	178
169	178
170	178
171	178
172	178
173	178
174	178
175	178
176	178
177	178
178	178
179	178
180	178
181	178
182	178
183	178
184	178
185	178
186	178
187	178
188	178
189	178
190	178
191	178
192	178
193	178
194	178
195	178
196	178
197	178
198	178
199	178
126	179
127	179
128	179
129	179
130	179
131	179
132	179
133	179
134	179
135	179
136	179
137	179
138	179
139	179
140	179
141	179
142	179
143	179
144	179
145	179
146	179
147	179
148	179
149	179
150	179
151	179
152	179
153	179
154	179
155	179
156	179
157	179
158	179
159	179
160	179
161	179
162	179
163	179
164	179
165	179
166	179
167	179
168	179
169	179
170	179
171	179
172	179
173	179
174	179
175	179
176	179
177	179
178	179
179	179
180	179
181	179
182	179
183	179
184	179
185	179
186	179
187	179
188	179
189	179
190	179
191	179
192	179
193	179
194	179
195	179
196	179
197	179
198	179
199	179
127	180
128	180
129	180
130	180
131	180
132	180
133	180
134	180
135	180
136	180
137	180
138	180
139	180
140	180
141	180
142	180
143	180
144	180
145	180
146	180
147	180
148	180
149	180
150	180
151	180
152	180
153	180
154	180
155	180
156	180
157	180
158	180
159	180
160	180
161	180
162	180
163	180
164	180
165	180
166	180
167	180
168	180
169	180
170	180
171	180
172	180
173	180
174	180
175	180
176	180
177	180
178	180
179	180
180	180
181	180
182	180
183	180
184	180
185	180
186	180
187	180
188	180
189	180
190	180
191	180
192	180
193	180
194	180
195	180
196	180
197	180
198	180
199	180
130	181
131	181
132	181
133	181
134	181
135	181
136	181
137	181
138	181
139	181
140	181
141	181
142	181
143	181
144	181
145	181
146	181
147	181
148	181
149	181
150	181
151	181
152	181
153	181
154	181
155	181
156	181
157	181
158	181
159	181
160	181
161	181
162	181
163	181
164	181
165	181
166	181
167	181
168	181
169	181
170	181
171	181
172	181
173	181
174	181
175	181
176	181
177	181
178	181
179	181
180	181
181	181
182	181
183	181
184	181
185	181
186	181
187	181
188	181
189	181
190	181
191	181
192	181
193	181
194	181
195	181
196	181
197	181
198	181
199	181
131	182
132	182
133	182
134	182
135	182
136	182
137	182
138	182
139	182
140	182
141	182
142	182
143	182
144	182
145	182
146	182
147	182
148	182
149	182
150	182
151	182
152	182
153	182
154	182
155	182
156	182
157	182
158	182
159	182
160	182
161	182
162	182
163	182
164	182
165	182
166	182
167	182
168	182
169	182
170	182
171	182
172	182
173	182
174	182
175	182
176	182
177	182
178	182
179	182
180	182
181	182
182	182
183	182
184	182
185	182
186	182
187	182
188	182
189	182
190	182
191	182
192	182
193	182
194	182
195	182
196	182
197	182
198	182
199	182
132	183
133	183
134	183
135	183
136	183
137	183
138	183
139	183
140	183
141	183
142	183
143	183
144	183
145	183
146	183
147	183
148	183
149	183
150	183
151	183
152	183
153	183
154	183
155	183
156	183
157	183
158	183
159	183
160	183
161	183
162	183
163	183
164	183
165	183
166	183
167	183
168	183
169	183
170	183
171	183
172	183
173	183
174	183
175	183
176	183
177	183
178	183
179	183
180	183
181	183
182	183
183	183
184	183
185	183
186	183
187	183
188	183
189	183
190	183
191	183
192	183
193	183
194	183
195	183
196	183
197	183
198	183
199	183
133	184
134	184
135	184
136	184
137	184
138	184
139	184
140	184
141	184
142	184
143	184
144	184
145	184
146	184
147	184
148	184
149	184
150	184
151	184
152	184
153	184
154	184
155	184
156	184
157	184
158	184
159	184
160	184
161	184
162	184
163	184
164	184
165	184
166	184
167	184
168	184
169	184
170	184
171	184
172	184
173	184
174	184
175	184
176	184
177	184
178	184
179	184
180	184
181	184
182	184
183	184
184	184
185	184
186	184
187	184
188	184
189	184
190	184
191	184
192	184
193	184
194	184
195	184
196	184
197	184
198	184
199	184
140	185
141	185
142	185
143	185
144	185
145	185
146	185
147	185
148	185
149	185
150	185
151	185
152	185
153	185
154	185
155	185
156	185
157	185
158	185
159	185
160	185
161	185
162	185
163	185
164	185
165	185
166	185
167	185
168	185
169	185
170	185
171	185
172	185
173	185
174	185
175	185
176	185
177	185
178	185
179	185
180	185
181	185
182	185
183	185
184	185
185	185
186	185
187	185
188	185
189	185
190	185
191	185
192	185
193	185
194	185
195	185
196	185
197	185
198	185
199	185
141	186
142	186
143	186
144	186
145	186
146	186
147	186
148	186
149	186
150	186
151	186
152	186
153	186
154	186
155	186
156	186
157	186
158	186
159	186
160	186
161	186
162	186
163	186
164	186
165	186
166	186
167	186
168	186
169	186
170	186
171	186
172	186
173	186
174	186
175	186
176	186
177	186
178	186
179	186
180	186
181	186
182	186
183	186
184	186
185	186
186	186
187	186
188	186
189	186
190	186
191	186
192	186
193	186
194	186
195	186
196	186
197	186
198	186
199	186
142	187
143	187
144	187
145	187
146	187
147	187
148	187
149	187
150	187
151	187
152	187
153	187
154	187
155	187
156	187
157	187
158	187
159	187
160	187
161	187
162	187
163	187
164	187
165	187
166	187
167	187
168	187
169	187
170	187
171	187
172	187
173	187
174	187
175	187
176	187
177	187
178	187
179	187
180	187
181	187
182	187
183	187
184	187
185	187
186	187
187	187
188	187
189	187
190	187
191	187
192	187
193	187
194	187
195	187
196	187
197	187
198	187
199	187
143	188
144	188
145	188
146	188
147	188
148	188
149	188
150	188
151	188
152	188
153	188
154	188
155	188
156	188
157	188
158	188
159	188
160	188
161	188
162	188
163	188
164	188
165	188
166	188
167	188
168	188
169	188
170	188
171	188
172	188
173	188
174	188
175	188
176	188
177	188
178	188
179	188
180	188
181	188
182	188
183	188
184	188
185	188
186	188
187	188
188	188
189	188
190	188
191	188
192	188
193	188
194	188
195	188
196	188
197	188
198	188
199	188
148	189
149	189
150	189
151	189
152	189
153	189
154	189
155	189
156	189
157	189
158	189
159	189
160	189
161	189
162	189
163	189
164	189
165	189
166	189
167	189
168	189
169	189
170	189
171	189
172	189
173	189
174	189
175	189
176	189
177	189
178	189
179	189
180	189
181	189
182	189
183	189
184	189
185	189
186	189
187	189
188	189
189	189
190	189
191	189
192	189
193	189
194	189
195	189
196	189
197	189
198	189
199	189
149	190
150	190
151	190
152	190
153	190
154	190
155	190
156	190
157	190
158	190
159	190
160	190
161	190
162	190
163	190
164	190
165	190
166	190
167	190
168	190
169	190
170	190
171	190
172	190
173	190
174	190
175	190
176	190
177	190
178	190
179	190
180	190
181	190
182	190
183	190
184	190
185	190
186	190
187	190
188	190
189	190
190	190
191	190
192	190
193	190
194	190
195	190
196	190
197	190
198	190
199	190
150	191
151	191
152	191
153	191
154	191
155	191
156	191
157	191
158	191
159	191
160	191
161	191
162	191
163	191
164	191
165	191
166	191
167	191
168	191
169	191
170	191
171	191
172	191
173	191
174	191
175	191
176	191
177	191
178	191
179	191
180	191
181	191
182	191
183	191
184	191
185	191
186	191
187	191
188	191
189	191
190	191
191	191
192	191
193	191
194	191
195	191
196	191
197	191
198	191
199	191
151	192
152	192
153	192
154	192
155	192
156	192
157	192
158	192
159	192
160	192
161	192
162	192
163	192
164	192
165	192
166	192
167	192
168	192
169	192
170	192
171	192
172	192
173	192
174	192
175	192
176	192
177	192
178	192
179	192
180	192
181	192
182	192
183	192
184	192
185	192
186	192
187	192
188	192
189	192
190	192
191	192
192	192
193	192
194	192
195	192
196	192
197	192
198	192
199	192
154	193
155	193
156	193
157	193
158	193
159	193
160	193
161	193
162	193
163	193
164	193
165	193
166	193
167	193
168	193
169	193
170	193
171	193
172	193
173	193
174	193
175	193
176	193
177	193
178	193
179	193
180	193
181	193
182	193
183	193
184	193
185	193
186	193
187	193
188	193
189	193
190	193
191	193
192	193
193	193
194	193
195	193
196	193
197	193
198	193
199	193
155	194
156	194
157	194
158	194
159	194
160	194
161	194
162	194
163	194
164	194
165	194
166	194
167	194
168	194
169	194
170	194
171	194
172	194
173	194
174	194
175	194
176	194
177	194
178	194
179	194
180	194
181	194
182	194
183	194
184	194
185	194
186	194
187	194
188	194
189	194
190	194
191	194
192	194
193	194
194	194
195	194
196	194
197	194
198	194
199	194
156	195
157	195
158	195
159	195
160	195
161	195
162	195
163	195
164	195
165	195
166	195
167	195
168	195
169	195
170	195
171	195
172	195
173	195
174	195
175	195
176	195
177	195
178	195
179	195
180	195
181	195
182	195
183	195
184	195
185	195
186	195
187	195
188	195
189	195
190	195
191	195
192	195
193	195
194	195
195	195
196	195
197	195
198	195
199	195
159	196
160	196
161	196
162	196
163	196
164	196
165	196
166	196
167	196
168	196
169	196
170	196
171	196
172	196
173	196
174	196
175	196
176	196
177	196
178	196
179	196
180	196
181	196
182	196
183	196
184	196
185	196
186	196
187	196
188	196
189	196
190	196
191	196
192	196
193	196
194	196
195	196
196	196
197	196
198	196
199	196
160	197
161	197
162	197
163	197
164	197
165	197
166	197
167	197
168	197
169	197
170	197
171	197
172	197
173	197
174	197
175	197
176	197
177	197
178	197
179	197
180	197
181	197
182	197
183	197
184	197
185	197
186	197
187	197
188	197
189	197
190	197
191	197
192	197
193	197
194	197
195	197
196	197
197	197
198	197
199	197
161	198
162	198
163	198
164	198
165	198
166	198
167	198
168	198
169	198
170	198
171	198
172	198
173	198
174	198
175	198
176	198
177	198
178	198
179	198
180	198
181	198
182	198
183	198
184	198
185	198
186	198
187	198
188	198
189	198
190	198
191	198
192	198
193	198
194	198
195	198
196	198
197	198
198	198
199	198
165	199
166	199
167	199
168	199
169	199
170	199
171	199
172	199
173	199
174	199
175	199
176	199
177	199
178	199
179	199
180	199
181	199
182	199
183	199
184	199
185	199
186	199
187	199
188	199
189	199
190	199
191	199
192	199
193	199
194	199
195	199
196	199
197	199
198	199
199	199
